visit_id,first_party,fp_domain,url,req_domain,resource_type,status,referrer,is_third_party,is_third_party_dom
38421794282426,https://usof.gov.in/,usof.gov.in,https://scontent.xx.fbcdn.net/v/t39.30808-6/485170512_650417164407413_4936002886850604168_n.jpg?stp=dst-jpg_s526x296_tt6&_nc_cat=103&ccb=1-7&_nc_sid=4cb600&_nc_ohc=YAAsVd7OpMYQ7kNvwGGLt2x&_nc_oc=AdmmDgER511PKiGDjuMmMv_WA6hjVV7wvkLVBKR2QA5f4pyDLVSerLITNgmCFI4k65k&_nc_zt=23&_nc_ht=scontent.xx&edm=AGeEj18EAAAA&_nc_gid=j_0cnwvuapP-_6r4vIMz4A&oh=00_AfXF8HyIPYBtq6Zh_l20j3edMJi507UY7upw6RQDKuRUpw&oe=68A374A0,fbcdn.net,image,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://scontent.xx.fbcdn.net/v/t39.30808-1/453620938_486208610828270_666682364224598661_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=f907e8&_nc_ohc=OmC-t9YcBlIQ7kNvwH2syNs&_nc_oc=AdkLLbOqUqVJN8lQAMFjynnAnWzN3AbzrcaG3672kyWUMXxnNSPini5RqcIYCoVR578&_nc_zt=24&_nc_ht=scontent.xx&edm=AGeEj18EAAAA&_nc_gid=j_0cnwvuapP-_6r4vIMz4A&oh=00_AfV64-RdvaepkTI-5FidT6erenyJfnGQTdHIv23htdFRhA&oe=68A37391,fbcdn.net,image,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/yy/r/qGoWo6gBwwP.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yV/l/0,cross/zh-SzDq3GxE.css",,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/yw/r/UXtr_j2Fwe-.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yW/l/0,cross/f53RkECFUtj.css",,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://www.facebook.com/platform/plugin/tab/renderer/?key=timeline&config_json=%7B%22app_id%22%3A%22776730922422337%22%2C%22href%22%3A%22https%3A%2F%2Fwww.facebook.com%2FUniversal-Service-Obligation-Fund-101859949251902%22%2C%22width%22%3A485%2C%22height%22%3A377%2C%22has_cta%22%3Afalse%2C%22has_small_header%22%3Atrue%2C%22has_adapt_container_width%22%3Atrue%2C%22has_cover%22%3Atrue%2C%22has_posts%22%3Afalse%2C%22tabs%22%3A%22timeline%22%2C%22can_personalize%22%3Afalse%2C%22is_xfbml%22%3Atrue%2C%22referer_uri%22%3A%22%22%7D&fb_dtsg_ag&__user=0&__a=1&__req=1&__hs=20314.BP%3Aplugin_default_pkg.2.0...0&dpr=1&__ccg=GOOD&__rev=1025890476&__s=%3A%3Aey5qke&__hsi=7538360663072158782&__dyn=7wKKewgUowmUK2Wmh0Sw8W5U4e1Fx-ewpU3WwvE3vx60Vo1upE4W0OE1vE662y0um4o5-0km7o1O81u81x82ewnE0Ca0h-0Lo6-0uS0ue0QU3yw&locale=en_GB&__sp=1,facebook.com,xmlhttprequest,,https://www.facebook.com/v14.0/plugins/page.php?adapt_container_width=true&app_id=&channel=https%3A%2F%2Fstaticxx.facebook.com%2Fx%2Fconnect%2Fxd_arbiter%2F%3Fversion%3D46%23cb%3Df160dc9579f84686b%26domain%3Dusof.gov.in%26is_canvas%3Dfalse%26origin%3Dhttps%253A%252F%252Fusof.gov.in%252Ff8155f11939fc872c%26relation%3Dparent.parent&container_width=0&height=377&hide_cover=false&href=https%3A%2F%2Fwww.facebook.com%2FUniversal-Service-Obligation-Fund-101859949251902&locale=en_GB&sdk=joey&show_facepile=true&small_header=true&tabs=timeline&width=485px,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://www.facebook.com/platform/plugin/page/logging/,facebook.com,xmlhttprequest,,https://www.facebook.com/v14.0/plugins/page.php?adapt_container_width=true&app_id=&channel=https%3A%2F%2Fstaticxx.facebook.com%2Fx%2Fconnect%2Fxd_arbiter%2F%3Fversion%3D46%23cb%3Df160dc9579f84686b%26domain%3Dusof.gov.in%26is_canvas%3Dfalse%26origin%3Dhttps%253A%252F%252Fusof.gov.in%252Ff8155f11939fc872c%26relation%3Dparent.parent&container_width=0&height=377&hide_cover=false&href=https%3A%2F%2Fwww.facebook.com%2FUniversal-Service-Obligation-Fund-101859949251902&locale=en_GB&sdk=joey&show_facepile=true&small_header=true&tabs=timeline&width=485px,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4iEBX4/yB/l/en_GB-j/0uGlS81JY_s.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/yH/r/xgVgalBG80z.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yW/l/0,cross/f53RkECFUtj.css",,1
38421794282426,https://usof.gov.in/,usof.gov.in,"https://static.xx.fbcdn.net/rsrc.php/v5/y8/l/0,cross/gIkbYtEAmqF.css",fbcdn.net,stylesheet,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,"https://static.xx.fbcdn.net/rsrc.php/v5/yT/l/0,cross/MWmRPYZTuK8.css",fbcdn.net,stylesheet,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/yX/r/p_cHP2_S3o3.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,"https://static.xx.fbcdn.net/rsrc.php/v5/y8/l/0,cross/hP4pOtDJw3G.css",fbcdn.net,stylesheet,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,"https://static.xx.fbcdn.net/rsrc.php/v5/yP/l/0,cross/Fs98HF4AHHf.css",fbcdn.net,stylesheet,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/ym/r/5_qhmrMs0z8.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/ya/r/4h-bXQkMQNb.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/y7/r/09eddAIlkoR.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/y0/r/QAy0tPrecCi.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4iFe24/yu/l/en_GB-j/DBhxjgrTIJz.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4iPwL4/ye/l/en_GB-j/O9KgS_yyuT7.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4iLl54/yK/l/en_GB-j/nqeO3VSo3Xs.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/yM/r/IhLUXjuT3d2.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/yI/r/_wAIFu_8o8V.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4iLVx4/yq/l/en_GB-j/PqlrmryqAMt.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/yV/r/HzxD9aAXSyD.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/y9/r/ie38mp0O07P.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/yd/r/4ZgJrmZYLsz.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/y4/r/cT6uwxYF9uT.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/yi/r/l-pGUNwFLu3.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/y0/r/h24Skh1ecxM.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/yX/r/uJRKujeI8sl.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/yj/r/Vilcv7gZ-2W.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://video-mrs2-3.xx.fbcdn.net/o1/v/t2/f2/m366/AQPaio-Nztstv9cKnOERVSDC8elf5oiuqRiXQyxCRflXOJcoWDf2wZDlZbaAJZXcWahcKYLBBQGu56vdbbFhIQuQS05j-OPLuy71D6LU6rL6SA.mp4?_nc_cat=104&_nc_sid=9ca052&_nc_ht=video-mrs2-3.xx.fbcdn.net&_nc_ohc=HwYoNX2pdh4Q7kNvwH0ioHN&efg=eyJ2ZW5jb2RlX3RhZyI6ImRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ2aWRlb19pZCI6MTA4ODQwOTc4MDA2MTE2Nywib2lsX3VybGdlbl9hcHBfaWQiOjAsImNsaWVudF9uYW1lIjoidW5rbm93biIsInhwdl9hc3NldF9pZCI6NzcxNDQyMDAyMjM2MzcxLCJ2aV91c2VjYXNlX2lkIjoxMDEyMiwiZHVyYXRpb25fcyI6MjQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=O4ikJOlkioZERcro4eJqFQ&_nc_zt=28&oh=00_AfXMNIdFPtrPDRrZknFMzJ_2fnjVIRe0gT8wZz2octIdUw&oe=68A38550&bytestart=0&byteend=891,fbcdn.net,xmlhttprequest,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://video-mrs2-3.xx.fbcdn.net/o1/v/t2/f2/m366/AQPaio-Nztstv9cKnOERVSDC8elf5oiuqRiXQyxCRflXOJcoWDf2wZDlZbaAJZXcWahcKYLBBQGu56vdbbFhIQuQS05j-OPLuy71D6LU6rL6SA.mp4?_nc_cat=104&_nc_sid=9ca052&_nc_ht=video-mrs2-3.xx.fbcdn.net&_nc_ohc=HwYoNX2pdh4Q7kNvwH0ioHN&efg=eyJ2ZW5jb2RlX3RhZyI6ImRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ2aWRlb19pZCI6MTA4ODQwOTc4MDA2MTE2Nywib2lsX3VybGdlbl9hcHBfaWQiOjAsImNsaWVudF9uYW1lIjoidW5rbm93biIsInhwdl9hc3NldF9pZCI6NzcxNDQyMDAyMjM2MzcxLCJ2aV91c2VjYXNlX2lkIjoxMDEyMiwiZHVyYXRpb25fcyI6MjQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=O4ikJOlkioZERcro4eJqFQ&_nc_zt=28&oh=00_AfXMNIdFPtrPDRrZknFMzJ_2fnjVIRe0gT8wZz2octIdUw&oe=68A38550&bytestart=892&byteend=983,fbcdn.net,xmlhttprequest,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://video-mrs2-3.xx.fbcdn.net/o1/v/t2/f2/m366/AQPaio-Nztstv9cKnOERVSDC8elf5oiuqRiXQyxCRflXOJcoWDf2wZDlZbaAJZXcWahcKYLBBQGu56vdbbFhIQuQS05j-OPLuy71D6LU6rL6SA.mp4?_nc_cat=104&_nc_sid=9ca052&_nc_ht=video-mrs2-3.xx.fbcdn.net&_nc_ohc=HwYoNX2pdh4Q7kNvwH0ioHN&efg=eyJ2ZW5jb2RlX3RhZyI6ImRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ2aWRlb19pZCI6MTA4ODQwOTc4MDA2MTE2Nywib2lsX3VybGdlbl9hcHBfaWQiOjAsImNsaWVudF9uYW1lIjoidW5rbm93biIsInhwdl9hc3NldF9pZCI6NzcxNDQyMDAyMjM2MzcxLCJ2aV91c2VjYXNlX2lkIjoxMDEyMiwiZHVyYXRpb25fcyI6MjQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=O4ikJOlkioZERcro4eJqFQ&_nc_zt=28&oh=00_AfXMNIdFPtrPDRrZknFMzJ_2fnjVIRe0gT8wZz2octIdUw&oe=68A38550&bytestart=984&byteend=786120,fbcdn.net,xmlhttprequest,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://video-mrs2-1.xx.fbcdn.net/o1/v/t2/f2/m412/AQMJ9ZfCzBLWBIfdtq7wS2i5L5cAGUg2ECvf6_21teLpz4R_HA1z6qK7lErV8b5Cuv3x6H7-oEf1i1WhUC0EuKuFKY6WkXrRXZbjr-Y.mp4?_nc_cat=105&_nc_sid=9ca052&_nc_ht=video-mrs2-1.xx.fbcdn.net&_nc_ohc=FPTjqvrpnYoQ7kNvwHwpBWV&efg=eyJ2ZW5jb2RlX3RhZyI6ImRhc2hfbG5faGVhYWNfdmJyM19hdWRpbyIsInZpZGVvX2lkIjoxMDg4NDA5NzgwMDYxMTY3LCJvaWxfdXJsZ2VuX2FwcF9pZCI6MCwiY2xpZW50X25hbWUiOiJ1bmtub3duIiwieHB2X2Fzc2V0X2lkIjo3NzE0NDIwMDIyMzYzNzEsInZpX3VzZWNhc2VfaWQiOjEwMTIyLCJkdXJhdGlvbl9zIjoyNCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=O4ikJOlkioZERcro4eJqFQ&_nc_zt=28&oh=00_AfWKHKnpGpRHH1xstYlHdlRf2sOPrLYV14KZw-0_9eGutw&oe=68A36F56&bytestart=0&byteend=823,fbcdn.net,xmlhttprequest,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://video-mrs2-1.xx.fbcdn.net/o1/v/t2/f2/m412/AQMJ9ZfCzBLWBIfdtq7wS2i5L5cAGUg2ECvf6_21teLpz4R_HA1z6qK7lErV8b5Cuv3x6H7-oEf1i1WhUC0EuKuFKY6WkXrRXZbjr-Y.mp4?_nc_cat=105&_nc_sid=9ca052&_nc_ht=video-mrs2-1.xx.fbcdn.net&_nc_ohc=FPTjqvrpnYoQ7kNvwHwpBWV&efg=eyJ2ZW5jb2RlX3RhZyI6ImRhc2hfbG5faGVhYWNfdmJyM19hdWRpbyIsInZpZGVvX2lkIjoxMDg4NDA5NzgwMDYxMTY3LCJvaWxfdXJsZ2VuX2FwcF9pZCI6MCwiY2xpZW50X25hbWUiOiJ1bmtub3duIiwieHB2X2Fzc2V0X2lkIjo3NzE0NDIwMDIyMzYzNzEsInZpX3VzZWNhc2VfaWQiOjEwMTIyLCJkdXJhdGlvbl9zIjoyNCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=O4ikJOlkioZERcro4eJqFQ&_nc_zt=28&oh=00_AfWKHKnpGpRHH1xstYlHdlRf2sOPrLYV14KZw-0_9eGutw&oe=68A36F56&bytestart=824&byteend=1011,fbcdn.net,xmlhttprequest,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://video-mrs2-1.xx.fbcdn.net/o1/v/t2/f2/m412/AQMJ9ZfCzBLWBIfdtq7wS2i5L5cAGUg2ECvf6_21teLpz4R_HA1z6qK7lErV8b5Cuv3x6H7-oEf1i1WhUC0EuKuFKY6WkXrRXZbjr-Y.mp4?_nc_cat=105&_nc_sid=9ca052&_nc_ht=video-mrs2-1.xx.fbcdn.net&_nc_ohc=FPTjqvrpnYoQ7kNvwHwpBWV&efg=eyJ2ZW5jb2RlX3RhZyI6ImRhc2hfbG5faGVhYWNfdmJyM19hdWRpbyIsInZpZGVvX2lkIjoxMDg4NDA5NzgwMDYxMTY3LCJvaWxfdXJsZ2VuX2FwcF9pZCI6MCwiY2xpZW50X25hbWUiOiJ1bmtub3duIiwieHB2X2Fzc2V0X2lkIjo3NzE0NDIwMDIyMzYzNzEsInZpX3VzZWNhc2VfaWQiOjEwMTIyLCJkdXJhdGlvbl9zIjoyNCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=O4ikJOlkioZERcro4eJqFQ&_nc_zt=28&oh=00_AfWKHKnpGpRHH1xstYlHdlRf2sOPrLYV14KZw-0_9eGutw&oe=68A36F56&bytestart=1012&byteend=18814,fbcdn.net,xmlhttprequest,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://scontent-mrs2-3.xx.fbcdn.net/v/t15.5256-10/533418818_648409961612643_7153609721180644786_n.jpg?stp=dst-jpg_p280x280_tt6&_nc_cat=102&ccb=1-7&_nc_sid=442ec5&_nc_ohc=d3QwfFHOD74Q7kNvwHYp422&_nc_oc=AdnCabLXkWQzMysAd8wO2LA5ljBjHI18b_Tpb4aVftgh_fXTENYAJC3W4lVK7-SB5r4&_nc_zt=23&_nc_ht=scontent-mrs2-3.xx&_nc_gid=O4ikJOlkioZERcro4eJqFQ&oh=00_AfUjpGX_i96jdkk3gQ2PDtnB3NDiH_6ixG0hUaIrch-qRg&oe=68A37EE6,fbcdn.net,image,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://scontent-mrs2-3.xx.fbcdn.net/v/t39.30808-1/453620938_486208610828270_666682364224598661_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=f907e8&_nc_ohc=OmC-t9YcBlIQ7kNvwGfPpFr&_nc_oc=AdmUsrLDNfmD478UxhtZdtw4lkoiLZXQPVRgAzWFPxUrmNCEIbmjAzUkWiG4Xs263zk&_nc_zt=24&_nc_ht=scontent-mrs2-3.xx&_nc_gid=O4ikJOlkioZERcro4eJqFQ&oh=00_AfVULtA4lqa8fV1yfyQk9tbm5VgjoZHM8yrPuaZHsn9AVQ&oe=68A37391,fbcdn.net,image,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://scontent-mrs2-1.xx.fbcdn.net/v/t39.30808-6/533000250_1167988308688943_4930284109123246195_n.jpg?stp=dst-jpg_p403x403_tt6&_nc_cat=1&ccb=1-7&_nc_sid=e21142&_nc_ohc=QFT70O9PwRcQ7kNvwFnQ3St&_nc_oc=Adlkd-SBzOr2cPkdCbS-Wb2t2Fm9ndB7mYUoDGEOmZOR_KGfrysl5cHwgvaO0KiMcjE&_nc_zt=23&_nc_ht=scontent-mrs2-1.xx&_nc_gid=O4ikJOlkioZERcro4eJqFQ&oh=00_AfWcwNL3gWiQ6tTBQpSa99C6VJMxAVh_kT92_WtoFgibHA&oe=68A38955,fbcdn.net,image,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://scontent-mrs2-2.xx.fbcdn.net/v/t39.30808-6/531730644_763182923130836_5493189499124188621_n.jpg?stp=dst-jpg_p403x403_tt6&_nc_cat=110&ccb=1-7&_nc_sid=e5c1b6&_nc_ohc=LwlmGJH7RDIQ7kNvwExjoX_&_nc_oc=AdmpuFBBVu3YCMbLuHDUMd7_LjIzIDVrc4awGm0UUYoui94M8zNwiYqYVqYREEuxJ7A&_nc_zt=23&_nc_ht=scontent-mrs2-2.xx&_nc_gid=O4ikJOlkioZERcro4eJqFQ&oh=00_AfWrs7PmV3kMZYT5qTfZLNdy0btPi2Im9eioShUUyg9a-Q&oe=68A36F56,fbcdn.net,image,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://scontent-mrs2-1.xx.fbcdn.net/v/t39.30808-6/529849232_762475656534896_1230948671441514926_n.jpg?stp=dst-jpg_p403x403_tt6&_nc_cat=109&ccb=1-7&_nc_sid=e5c1b6&_nc_ohc=doERW4YFq48Q7kNvwEXoyv1&_nc_oc=AdkUq8xV4n0MaSm-BJs0mSsa7TkPKpso4zGt6zd6bEQsRdPsZ70cDlWrP6sx39JVZEc&_nc_zt=23&_nc_ht=scontent-mrs2-1.xx&_nc_gid=O4ikJOlkioZERcro4eJqFQ&oh=00_AfVhmJoyOoBVd9bgy-9pSY_w-_FtGLy5_v6en_oS-AQSYg&oe=68A38218,fbcdn.net,image,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://scontent-mrs2-3.xx.fbcdn.net/v/t39.30808-6/530319320_1166113635543077_5056175764768589726_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=111&ccb=1-7&_nc_sid=e5c1b6&_nc_ohc=I-8VGitGkE0Q7kNvwHqzcce&_nc_oc=AdnEHCqLTmVnT8ebftqWgOpxC4aNUnGZghm7_d4m9JEXNFI8rcNfE2sF7Cm48TFtRUc&_nc_zt=23&_nc_ht=scontent-mrs2-3.xx&_nc_gid=O4ikJOlkioZERcro4eJqFQ&oh=00_AfWKzLRVYyAp9DfTfjENql19ZBpnBe4GIZhadfUaiUN5Lg&oe=68A384B0,fbcdn.net,image,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://scontent-mrs2-2.xx.fbcdn.net/v/t39.30808-6/530923672_1166113868876387_5431446808755960933_n.jpg?stp=dst-jpg_s235x165_tt6&_nc_cat=107&ccb=1-7&_nc_sid=e5c1b6&_nc_ohc=sBxWm7GRSC0Q7kNvwFL1fHw&_nc_oc=Adkelkzi2TnkxPBe6LUVcWGv_8nHn5SL6HmzQ5h1L2a7ZRmpvBRem88pwRG28_LO7zk&_nc_zt=23&_nc_ht=scontent-mrs2-2.xx&_nc_gid=O4ikJOlkioZERcro4eJqFQ&oh=00_AfV4_rZH7rhEu1qAnxQGkFdSO0aUuxmrIX2SVd42yu9eFQ&oe=68A379DA,fbcdn.net,image,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://scontent-mrs2-3.xx.fbcdn.net/v/t39.30808-6/532143915_1166114045543036_4128927653460207329_n.jpg?stp=dst-jpg_s235x165_tt6&_nc_cat=108&ccb=1-7&_nc_sid=e5c1b6&_nc_ohc=izlv3IAwSPEQ7kNvwEIHgdV&_nc_oc=Adl8ALhT_o_HWxj8vfYfltfCT8GwOXjqs4ljzdIEAgoY1WvdlfwXlN9Jn7QLIiWTv0w&_nc_zt=23&_nc_ht=scontent-mrs2-3.xx&_nc_gid=O4ikJOlkioZERcro4eJqFQ&oh=00_AfWydDJfIL5DQAnvjt8QmGFanxGHfQEZ2dHba-UgBfUysA&oe=68A38DCF,fbcdn.net,image,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/ya/r/uKtxUzQAp7g.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yP/l/0,cross/Fs98HF4AHHf.css",,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/yz/r/jU145U5v66V.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/y8/l/0,cross/gIkbYtEAmqF.css",,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/images/emoji.php/v9/tb3/1/16/1f517.png,fbcdn.net,image,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/yD/r/MKQzjVd1bVq.png,fbcdn.net,image,,"https://static.xx.fbcdn.net/rsrc.php/v5/yW/l/0,cross/f53RkECFUtj.css",,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://syndication.twitter.com/srv/timeline-profile/screen-name/USOF_India?dnt=false&embedId=twitter-widget-0&features=eyJ0ZndfdGltZWxpbmVfbGlzdCI6eyJidWNrZXQiOltdLCJ2ZXJzaW9uIjpudWxsfSwidGZ3X2ZvbGxvd2VyX2NvdW50X3N1bnNldCI6eyJidWNrZXQiOnRydWUsInZlcnNpb24iOm51bGx9LCJ0ZndfdHdlZXRfZWRpdF9iYWNrZW5kIjp7ImJ1Y2tldCI6Im9uIiwidmVyc2lvbiI6bnVsbH0sInRmd19yZWZzcmNfc2Vzc2lvbiI6eyJidWNrZXQiOiJvbiIsInZlcnNpb24iOm51bGx9LCJ0ZndfZm9zbnJfc29mdF9pbnRlcnZlbnRpb25zX2VuYWJsZWQiOnsiYnVja2V0Ijoib24iLCJ2ZXJzaW9uIjpudWxsfSwidGZ3X21peGVkX21lZGlhXzE1ODk3Ijp7ImJ1Y2tldCI6InRyZWF0bWVudCIsInZlcnNpb24iOm51bGx9LCJ0ZndfZXhwZXJpbWVudHNfY29va2llX2V4cGlyYXRpb24iOnsiYnVja2V0IjoxMjA5NjAwLCJ2ZXJzaW9uIjpudWxsfSwidGZ3X3Nob3dfYmlyZHdhdGNoX3Bpdm90c19lbmFibGVkIjp7ImJ1Y2tldCI6Im9uIiwidmVyc2lvbiI6bnVsbH0sInRmd19kdXBsaWNhdGVfc2NyaWJlc190b19zZXR0aW5ncyI6eyJidWNrZXQiOiJvbiIsInZlcnNpb24iOm51bGx9LCJ0ZndfdXNlX3Byb2ZpbGVfaW1hZ2Vfc2hhcGVfZW5hYmxlZCI6eyJidWNrZXQiOiJvbiIsInZlcnNpb24iOm51bGx9LCJ0ZndfdmlkZW9faGxzX2R5bmFtaWNfbWFuaWZlc3RzXzE1MDgyIjp7ImJ1Y2tldCI6InRydWVfYml0cmF0ZSIsInZlcnNpb24iOm51bGx9LCJ0ZndfbGVnYWN5X3RpbWVsaW5lX3N1bnNldCI6eyJidWNrZXQiOnRydWUsInZlcnNpb24iOm51bGx9LCJ0ZndfdHdlZXRfZWRpdF9mcm9udGVuZCI6eyJidWNrZXQiOiJvbiIsInZlcnNpb24iOm51bGx9fQ%3D%3D&frame=false&hideBorder=false&hideFooter=false&hideHeader=false&hideScrollBar=false&lang=en&origin=https%3A%2F%2Fusof.gov.in%2Fen%2Fhome&sessionId=cef41eb91baf2b8aea81af042a0a3d6478ea64fe&showHeader=true&showReplies=false&transparent=false&widgetsVersion=2615f7e52b7e0%3A1702314776716,twitter.com,sub_frame,,,,1
